MED13	1728	883	969
INTS2	247	113	134
BRIP1	124	79	45
TBX4	0	0	0
TBX2	39	20	19
LOC108641725	34	18	16
LOC108641438	19	8	11
PLVAP	39	19	20
CDH12	0	0	0
CDH10	0	0	0
TRNAE-CUC_9	0	0	0
CDH9	0	0	0
TRNAE-UUC_2	0	0	0
LOC108640446	0	0	0
LOC108640447	0	0	0
LOC108640444	0	0	0
LOC103766806	98	62	36
DROSHA	540	261	279
CUNH5orf22	450	237	213
MC4R	1	0	1
CDH20	11	5	6
RNF152	732	353	379
PIGN	405	211	194
RELCH	851	408	443
TNFRSF11A	1053	521	532
ZCCHC2	950	472	478
PHLPP1	1064	527	537
LOC103756415	760	408	352
BCL2	249	127	122
KDSR	1217	601	616
VPS4B	2349	1162	1187
SERPINB5	375	180	195
LOC103756407	0	0	0
LOC103756420	0	0	0
LOC103756421	0	0	0
LOC103756408	0	0	0
LOC103765646	0	0	0
LOC103756409	22	15	7
LOC103756410	3	1	2
LOC108638787	3807	1923	1884
LOC108643203	5620	3086	2534
LOC108643205	1217	582	635
WRNIP1	123	63	60
MYLK4	0	0	0
LOC108640440	48	30	18
GMDS	185	101	84
FOXF2	102	49	53
LOC108640445	0	0	0
EXOC2	1613	792	821
IRF4	43	30	13
DUSP22	712	332	380
LOC103760968	6057	3024	3033
NQO2	403	209	194
LOC108640450	613	322	291
RIPK1	825	393	432
LOC108640451	3	3	0
BPHL	240	128	151
LOC108640453	208	114	133
LOC103762639	178	98	80
LOC108640452	82	50	32
SLC22A23	1581	790	791
PXDC1	116	65	51
LOC108640456	91	53	38
PRPF4B	1631	856	775
ECI2	1915	940	975
CDYL	79	46	33
RPP40	50	21	29
LOC108640455	7	2	5
LYRM4	222	116	106
FARS2	241	118	123
LOC103764371	4727	2394	2333
MLLT11	4	0	4
LOC115307631	1	0	1
CIP2A	30	16	14
SH2D1B	2	1	1
LOC103755004	17	8	9
LOC103755003	81	37	44
GUCA1C	12	8	4
CUNH3orf85	12488	6239	6249
LOC108640467	0	0	0
NECTIN3	1783	885	898
LOC108642307	29	14	15
CD96	100	37	63
PLCXD2	104	50	54
PHLDB2	531	248	283
ABHD10	204	91	113
TAGLN3	29	14	15
TMPRSS7	19	3	16
LOC103754981	20	6	14
CUNH3orf52	1012	496	516
CD200	43	19	24
KCNE3	282	147	135
LIPT2	46	18	28
POLD3	372	170	202
CHRDL2	1	0	1
RNF169	454	224	230
SPCS2	881	416	465
P4HA3	3	2	1
PPME1	594	284	310
C2CD3	378	178	200
LOC108640471	12	7	5
UCP3	4	3	1
SYNJ1	443	204	239
CFAP298	163	96	67
EVA1C	85	34	51
URB1	681	330	351
LOC108640459	6	4	2
MIS18A	16	10	6
BACH1	2981	1498	1483
MAP3K7CL	8	3	5
CCT8	1123	549	574
USP16	877	471	412
RWDD2B	272	142	136
LTN1	1983	1001	982
N6AMT1	114	61	53
LOC115307630	0	0	0
LOC108640469	0	0	0
ADAMTS5	508	264	244
ADAMTS1	417	219	198
APP	6833	3414	3419
GABPA	702	373	329
ATP5PF	1526	793	733
JAM2	27	12	15
MRPL39	222	114	108
LOC108640465	0	0	0
LOC108640464	0	0	0
LOC108640468	0	0	0
NCAM2	41	28	13
TMPRSS15	3728	1924	1804
CHODL	8	2	6
CUNH21orf91	103	53	50
CXADR	2253	1137	1116
LOC108640461	6	2	4
USP25	1139	608	531
NRIP1	1855	910	945
LOC108640466	0	0	0
LOC103762630	133	67	66
HSPA13	406	189	217
LOC103762634	3577	1810	1767
LIPI	2167	1063	1104
ROBO2	51	21	30
LOC108640472	0	0	0
LOC103766346	93	47	46
ROBO1	27	8	19
VGLL3	318	164	154
CHMP2B	946	497	449
POU1F1	2	2	0
HTR1F	0	0	0
LOC103759040	1	0	1
CD160	8	3	5
PDZK1	478	266	212
LOC103759028	709	357	352
GJA8	70	28	42
GJA5	73	41	32
ACP6	14744	7315	7429
BCL9	274	128	146
POGLUT1	250	118	132
TIMMDC1	851	452	399
CD80	56	31	25
ADPRH	148	67	81
IGSF3	1399	680	719
LOC103761128	9	3	6
PTGFRN	1249	610	639
CD2	8	4	4
LOC103761118	1	1	0
ILDR2	43	19	24
MAEL	7	6	1
GPA33	2854	1410	1444
DUSP27	66	37	29
POU2F1	215	112	103
CD247	27	14	13
CREG1	1158	592	566
RCSD1	132	73	59
MPZL1	468	256	212
MPC2	1022	496	526
DCAF6	950	494	457
LOC108640496	11	9	3
GABRR3	0	0	0
RIOX2	140	68	72
CRYBG3	191	83	108
ARL6	14	6	8
EPHA6	8	0	8
LOC108640498	0	0	0
LOC115307635	6	2	4
PAXBP1	1804	906	898
IL18BP	37	11	26
RNF121	668	327	341
XRCC1	114	51	63
NUMA1	1452	704	748
LAMTOR1	504	249	255
INPPL1	334	144	190
PHOX2A	11	7	4
CLPB	356	161	195
STARD10	1455	715	740
ARAP1	165	93	72
PDE2A	455	228	227
ARRB1	934	475	459
WDR73	50	26	24
LOC103762690	60	32	28
EMSY	511	276	235
THAP12	214	97	117
WNT11	0	0	0
UVRAG	265	107	158
DGAT2	433	220	213
MOGAT2	3327	1620	1707
MAP6	5	4	1
LOC108640484	0	0	0
RDM1	46	26	20
KLHL35	0	0	0
LOC115307632	27	16	11
GBE1	8088	4014	4074
LOC108640490	54	29	25
LOC108640499	179	105	74
LOC108640495	0	0	0
CADM2	9	6	3
LOC108640492	0	0	0
GDPD5	238	112	126
SERPINH1	1161	557	604
RPS3	2637	1361	1276
LOC112841200	114	59	55
LOC112841201	107	47	60
FCHSD2	759	363	396
P2RY2	1091	588	503
P2RY6	35	12	23
ARHGEF17	136	76	60
LOC115307633	14	7	7
RELT	1	3	11
FAM168A	42	33	22
PLEKHB1	62	41	21
RAB6A	1761	876	885
MRPL48	1045	533	512
LOC103754392	41	21	20
PAAF1	104	42	62
DNAJB13	0	0	0
HUNK	58	25	33
SCAF4	739	370	369
LOC103754389	4914	2455	2459
TIAM1	24	9	15
LOC103754369	0	0	0
LOC103754386	0	0	0
GRIK1	3	2	1
SLCO2B1	289	152	137
PGM2L1	1147	556	591
LOC103754384	38	19	19
CGGBP1	636	327	309
ZNF654	1012	522	490
CUNH3orf38	35	28	7
LOC108639312	3872	1898	1974
LOC103765264	1	1	0
LOC103759441	23	15	8
LOC115307638	130	60	70
ANKRD55	3	3	0
IL6ST	2469	1248	1221
IL31RA	34	13	21
DDX4	4	0	4
TRNAE-CUC_10	0	0	0
SLC38A9	314	142	172
PLPP1	582	359	320
MTREX	476	293	280
DHX29	921	461	460
CCNO	0	0	0
GPX8	3	2	1
CDC20B	0	0	0
LOC103765117	52	23	29
ESM1	3	0	3
LOC103765159	2	1	1
SNX18	118	51	67
HSPB3	3	3	0
ARL15	478	227	251
NDUFS4	516	271	245
FST	5	2	3
TRNAE-CUC_11	0	0	0
LOC115307641	6	3	3
LOC103765111	113	52	61
ITGA2	276	146	153
LOC115307639	5	15	13
ITGA1	1058	538	520
PELO	396	197	199
ISL1	8	3	5
LOC115307642	0	0	0
PARP8	30	14	16
EMB	36	14	22
LOC108640521	0	0	0
HCN1	8	7	1
MRPS30	192	89	103
FGF10	59	29	30
LOC108640519	0	0	0
LOC115307640	0	0	0
NNT	240	117	123
PAIP1	333	146	187
CUNH5orf34	0	0	0
TMEM267	339	166	173
CCL28	2200	1090	1110
HMGCS1	2435	1275	1160
NIM1K	109	55	54
LOC108640523	0	0	0
ZNF131	192	93	99
SELENOP	33708	23840	23362
CCDC152	421	7005	6910
GHR	3177	1559	1618
SLC1A3	0	0	0
RANBP3L	2	1	1
NADK2	118	60	58
SKP2	121	45	76
LMBRD2	951	424	527
CAPSL	25	12	13
IL7R	58	29	29
SPEF2	136	70	66
PRLR	698	315	383
AGXT2	534	249	285
DNAJC21	273	156	117
BRIX1	247	121	126
RAD1	119	55	64
RAI14	1433	724	709
C1QTNF3	0	0	0
AMACR	111	61	50
SLC45A2	3	1	2
RXFP3	19	4	15
ADAMTS12	32	19	13
TARS1	461	234	227
NPR3	313	177	136
SUB1	708	365	343
LOC112841204	2	2	0
ZFR	704	348	356
MTMR12	345	175	170
GOLPH3	1447	663	784
LOC108640520	2	0	2
PDZD2	133	70	63
CCBE1	72	25	47
MRPL17	456	191	265
ARHGEF39	12	7	5
LOC103765128	289	147	142
CA9	740	380	360
LOC103765084	415	197	218
TPM2	589	268	321
TLN1	2274	1092	1182
CREB3	352	162	190
LOC103765079	0	0	0
LOC103765126	0	0	0
LOC103765123	3	3	0
LOC108640512	213	110	103
GBA2	482	226	256
LOC108640517	7	2	5
RGP1	117	60	57
MSMP	0	0	0
NPR2	135	78	57
SPAG8	1	0	1
HINT2	220	133	87
TAF1C	71	47	24
TMEM8B	8	5	3
LOC108640507	21	15	6
LOC108640515	0	0	0
LOC103761171	5	5	0
LOC103761170	2	2	0
TESK1	125	56	69
LOC103761168	1	0	1
LOC103761166	8	5	3
LOC103761165	39	20	19
RUSC2	1013	497	516
LOC103761164	1387	692	695
UNC13B	297	148	149
LOC108640525	7	0	7
FAM214B	219	103	116
STOML2	277	139	138
PIGO	670	360	310
FANCG	2	2	0
VCP	1562	805	757
DNAJB5	510	262	248
PHF24	0	0	0
LOC103761158	53	24	29
LOC103761157	43	29	14
IL11RA	70	38	32
CNTFR	12	5	7
GALT	212	133	143
SIGMAR1	816	475	405
ARID3C	71	40	31
DCTN3	323	186	137
RPP25L	143	67	76
ENHO	98	55	43
DNAI1	2	1	1
FAM219A	674	357	317
CUNH9orf24	2	2	0
LOC103761133	957	488	469
LOC103761146	13	6	7
LOC108640524	312	171	141
NUDT2	329	174	155
KIF24	12	5	7
UBAP1	1039	547	492
DCAF12	490	249	241
LOC108640518	0	0	0
UBAP2	228	116	112
LOC115307645	0	0	0
LOC108643310	0	0	0
LOC103759234	3	0	3
MAP3K4	815	380	435
AGPAT4	37	22	15
PRKN	117	63	54
PACRG	6	1	5
QKI	814	417	397
CUNH6orf118	0	0	0
PDE10A	75	52	23
TBXT	6	2	4
SFT2D1	274	128	146
MPC1	2085	1072	1013
RPS6KA2	35	19	16
RNASET2	695	370	325
FGFR1OP	330	180	150
CCR6	0	0	0
LOC108640540	17	19	19
UNC93A	334	203	152
AFDN	2968	1579	1389
KIF25	7	4	3
FRMD1	183	99	84
LOC108640542	0	0	0
DACT2	54	24	30
LOC103757443	1780	902	878
LOC103757442	7673	3894	3779
SMOC2	27	3	24
THBS2	63	26	37
LOC108640548	0	0	0
WDR27	2	2	0
CUNH6orf120	438	306	309
PHF10	530	391	316
ERMARD	43	19	24
DLL1	47	25	22
FAM120B	93	35	58
PSMB1	1950	953	997
TBP	398	215	183
PDCD2	85	44	41
GNPAT	450	213	237
CUNH1orf131	152	81	71
TRIM67	19	7	12
FAM89A	117	65	52
ARV1	508	244	264
TTC13	906	434	472
CUNH1orf198	200	119	81
CAPN9	201	109	92
AGT	16	9	7
COG2	440	224	216
PGBD5	121	69	52
GALNT2	766	394	372
LOC108640547	0	0	0
URB2	253	113	140
TAF5L	613	316	297
ABCB10	483	257	226
NUP133	419	193	226
ACTA1	285	134	151
RAB4A	536	279	257
RHOU	469	234	235
LOC108640538	2	1	1
LOC108640545	4	2	2
EXOC8	360	158	202
SPRTN	122	87	89
LOC108640550	30	42	42
EGLN1	3258	1571	1687
LOC108640557	24	7	17
TSNAX	1168	563	605
DISC1	85	42	43
SIPA1L2	529	257	272
LOC108640559	5	4	1
MAP10	68	39	29
NTPCR	23	17	18
PCNX2	197	105	104
MAP3K21	1463	728	735
KCNK1	1423	720	703
LOC108640544	0	0	0
SLC35F3	9	5	4
LOC108640553	74	35	39
TARBP1	446	228	218
LOC115307646	443	196	247
LOC108640543	3	0	3
LOC108640546	0	0	0
LOC108640552	31	15	17
LOC108640551	41	27	15
TOMM20	898	439	459
LOC112841205	37	18	19
RBM34	273	148	125
ARID4B	1092	535	557
GGPS1	1704	873	831
TBCE	224	476	486
B3GALNT2	596	648	686
GNG4	20	15	5
LYST	855	422	433
LOC115307649	93	51	42
LOC112841420	1	1	0
LOC103766011	1	0	1
LOC108640573	0	0	0
LOC103766017	0	0	0
BFSP1	0	0	0
PCSK2	123	65	58
OTOR	3	3	0
SNRPB2	1416	683	734
LOC108640575	7	5	3
KIF16B	2859	1396	1463
MACROD2	348	192	156
LOC112841208	4	3	1
LOC115307651	19	12	7
FLRT3	278	160	118
LOC108640597	32	8	24
NDUFAF5	151	77	74
ESF1	375	186	189
TASP1	182	94	88
ISM1	10	3	7
SPTLC3	3	3	0
LOC108640582	0	0	0
BTBD3	181	88	93
LOC108640583	0	0	0
JAG1	145	98	47
SLX4IP	237	133	104
MKKS	999	510	489
SNAP25	18	9	9
ANKEF1	0	0	0
PAK5	4	1	3
LOC103758579	19	12	7
LAMP5	4	0	4
PLCB4	1120	564	556
PLCB1	756	409	347
LOC108640576	14	8	6
TMX4	299	139	160
HAO1	4	4	0
LOC108640593	0	0	0
LOC108640592	8	0	8
BMP2	48	29	19
FERMT1	202	83	119
LRRN4	156	67	89
CCT4	1193	601	592
FAM161A	12	3	9
LOC108640585	4	2	2
LOC108640586	1	1	0
XPO1	3030	1556	1474
LOC108640584	87	44	43
USP34	1351	723	628
AHSA2P	751	374	377
LOC103758588	25664	12812	12852
KIAA1841	243	125	118
PEX13	974	526	448
PUS10	213	103	115
REL	408	192	221
PAPOLG	0	0	0
LOC115307653	1	0	1
BCL11A	435	238	197
LOC108640577	18	13	5
LOC115307650	9	5	4
LOC108640594	3	0	3
FANCL	12	18	23
VRK2	64	52	41
LOC108640589	0	0	0
CCDC85A	69	40	29
LOC115307652	4	2	2
LOC108640595	17	13	4
EFEMP1	421	189	232
LOC108640590	0	0	0
PNPT1	381	180	201
PPP4R3B	1079	560	519
CFAP36	429	195	234
CCDC88A	182	93	89
LOC103758601	58	32	26
MTIF2	224	107	117
RPS27A	3249	1593	1656
LOC103758603	189	83	106
RTN4	10748	5390	5358
EML6	94	58	36
SPTBN1	10800	5424	5377
LOC108640581	0	0	0
LOC108640579	3	3	0
ACYP2	163	97	66
PSME4	1029	542	487
LOC103758572	6	3	3
ERLEC1	637	302	335
CHAC2	583	284	299
ASB3	96	134	144
MALL	1215	739	658
NPHP1	13	7	6
LOC103758611	71	36	35
BUB1	22	4	18
ANAPC1	510	285	225
MERTK	132	63	69
FBLN7	20	15	6
ZC3H6	396	189	207
LOC108640580	7	2	5
LOC103758618	56	29	27
GZF1	156	74	82
LOC115307094	23	13	10
LOC108640566	188	90	98
LOC108640572	2	2	0
XRN2	808	416	392
KIZ	47	22	25
LOC108640591	27	16	11
RALGAPA2	1809	898	911
CFAP61	47	25	22
CRNKL1	162	81	81
LOC103758574	582	302	280
LOC103759043	104	63	41
LOC115307654	2	1	1
KIAA0319	1	0	1
ALDH5A1	1953	940	1013
GPLD1	1072	551	521
MRS2	432	226	206
DCDC2	1	0	1
NRSN1	74	42	32
LOC108640612	0	0	0
PRL	2	0	2
LOC108640606	6	6	0
LOC108640605	11	5	6
CDKAL1	358	163	195
E2F3	63	24	39
MBOAT1	1250	641	609
RNF144B	76	34	42
DEK	950	502	448
KDM1B	652	319	333
TPMT	206	104	102
NHLRC1	55	29	26
KIF13A	889	433	456
LOC103757966	570	314	260
RANBP9	987	494	497
MCUR1	2891	1440	1451
RNF182	0	0	0
LOC108640611	0	0	0
CD83	3	1	2
JARID2	570	280	290
DTNBP1	136	68	68
MYLIP	353	180	173
LOC108640604	3	3	0
GMPR	2325	1127	1198
ATXN1	2968	1499	1469
RBM24	37	18	19
LOC108640615	1	1	0
CAP2	348	158	190
FAM8A1	2318	1145	1173
NUP153	1721	862	859
LOC103756250	1236	642	594
PAK1IP1	227	103	124
LOC103756251	146	87	59
GFOD1	13	10	3
LOC103756253	431	236	195
PHACTR1	13	5	8
LOC108640616	0	0	0
EDN1	16	5	11
HIVEP1	734	360	374
ADTRP	0	0	0
TMEM170B	666	329	337
NEDD9	9883	4898	4985
SMIM13	1589	811	778
ELOVL2	6	2	4
SYCP2L	1	1	0
GCM2	0	0	0
MAK	2	0	2
LOC103767377	197	93	104
GCNT2	0	0	0
TFAP2A	6	3	3
LOC115307658	0	0	0
OFCC1	0	0	0
LOC108639002	0	0	0
CUNH1orf216	0	0	0
LOC108640610	0	0	0
SLC35B3	1135	575	560
EEF1E1	131	72	59
BLOC1S5	1210	601	609
TXNDC5	298	144	163
BMP6	183	75	117
DSP	11984	6041	5943
RIOK1	364	185	179
RREB1	1574	756	818
LOC108640607	35	15	20
LOC108640614	0	0	0
LOC115307655	211	101	110
LOC108640613	23	5	18
LY86	1032	508	524
F13A1	84	40	44
NRN1	26	11	15
LOC103755376	154	72	82
PPP1R17	2	1	1
NEUROD6	1	0	1
LOC103755396	72	26	46
LOC108640252	35	18	17
LOC108640147	25	16	9
GOLGA4	2077	1133	1108
LOC108640180	20	103	81
LOC108640179	25	13	12
LRRFIP2	885	409	476
LOC103755397	44	22	22
LOC108640256	3	3	0
LOC103755399	12	8	4
VPS41	615	297	318
POU6F2	3	2	1
YAE1	791	470	373
LOC108640204	137	88	101
RALA	715	364	351
CDK13	1832	937	895
SUGCT	126	64	62
LOC108640183	0	0	0
INHBA	11	5	6
GLI3	130	48	82
CUNH7orf25	642	326	316
PSMA2	1048	513	535
MRPL32	154	68	86
HECW1	21	8	13
STK17A	299	135	164
LOC103755392	70	31	39
BLVRA	36	17	19
VOPP1	53	16	37
LANCL2	244	118	126
EGFR	1771	889	882
LOC108640174	0	0	0
SEC61G	416	225	191
TPK1	191	94	97
LOC108640247	38	13	25
CNTNAP2	29	10	19
LOC108640227	0	0	0
CUL1	1908	985	923
EZH2	180	87	93
PDIA4	2289	1175	1115
CRTAP	166	73	94
SUSD5	0	0	0
FBXL2	211	110	103
UBP1	4629	2288	2343
CLASP2	2920	1480	1440
PDCD6IP	4624	2233	2391
ARPP21	42	21	21
LOC108642752	0	0	0
STAC	41	21	20
DCLK3	6	6	0
TRANK1	1130	518	612
MLH1	1212	597	615
STARD3NL	643	324	319
EPDR1	67	27	40
SFRP4	4	3	1
NME8	1	1	0
LOC108640184	0	0	0
LOC103765571	0	0	0
LOC103758854	3	1	2
ELMO1	181	105	76
AOAH	99	49	50
ANLN	39	19	20
KIAA0895	7	1	6
EEPD1	675	374	301
SEPTIN7	1312	685	627
HERPUD2	953	517	436
TBX20	1	1	0
DPY19L1	322	172	150
NPSR1	0	0	0
BMPER	57	25	32
BBS9	332	157	175
NT5C3A	393	188	205
LOC108640206	39	18	21
FKBP9	222	107	115
RP9	249	150	99
LOC103755132	1	1	0
KBTBD2	526	294	232
AVL9	1409	750	659
LZTFL1	88	49	39
SLC6A20	29	22	13
SNRPD1	245	146	105
SACM1L	2335	1159	1176
TRNAR-ACG_3	0	0	0
LIMD1	1809	935	874
LARS2	404	212	192
TMEM158	33	17	16
CDCP1	820	418	402
CLEC3B	824	383	441
EXOSC7	56	25	31
ZDHHC3	3143	1578	1565
TGM4	247	124	123
TMEM42	316	177	139
KIF15	111	44	67
KIAA1143	61	29	32
CTNNB1	4896	2506	2390
ULK4	87	43	44
TRAK1	5136	2524	2612
CCK	218	102	116
EIF1B	363	178	185
PRLH	0	0	0
MYRIP	224	121	103
TMC2	0	0	0
RPSA	3606	1747	1859
LOC112841166	100	52	48
LOC112841167	12	11	1
SLC25A38	44	18	26
LOC103762867	1	0	1
CX3CR1	20	9	11
LOC103762869	22	17	5
GLB1	1989	1001	988
TMPPE	8748	4430	4318
CCR9	33	16	17
FYCO1	2803	1422	1381
XCR1	1	0	1
LOC103762879	0	0	0
LOC103762880	54	22	32
LOC103762872	17	9	8
TOPBP1	375	194	181
CDV3	2279	1111	1168
BFSP2	2	2	0
TMEM108	28	14	14
NPHP3	840	428	412
UBA5	341	165	176
ACAD11	1075	528	547
ACKR4	104	59	45
DNAJC13	4989	2482	2507
LOC103766521	12	6	6
LOC103766490	0	0	0
CPNE4	3	3	0
MRPL3	520	260	260
NEK11	10	7	3
ASTE1	81	79	51
ATP2C1	1038	566	521
PIK3R4	740	356	384
COL6A6	0	0	0
CAPN7	1362	672	690
SH3BP5	491	246	245
METTL6	440	230	210
EAF1	311	158	153
MTURN	39	23	16
LOC108640177	1	1	0
LOC103766514	102	53	49
LOC108640234	1627	839	788
NOD1	51	23	28
GGCT	299	131	168
ENTPD3	7	7	0
RPL14	8435	4275	4160
GASK1A	0	0	0
POMGNT2	187	99	88
SNRK	1521	757	764
ANO10	1277	653	624
ABHD5	1985	1000	985
TOPAZ1	117	51	66
TCAIM	52	22	30
TRIM71	8	3	5
CNOT10	676	360	316
DYNC1LI1	2945	1445	1500
CMTM6	117	57	60
CMTM7	113	47	66
CMTM8	2	1	1
GPD1L	524	257	267
OSBPL10	1554	766	788
LOC108640235	2	2	0
STT3B	2722	1315	1407
GADL1	3	3	0
TGFBR2	563	270	293
LOC108640189	0	0	0
RBMS3	330	145	185
LOC108640216	3	3	0
AZI2	1932	982	950
CMC1	205	85	120
EOMES	0	0	0
TRNAG-GCC_5	0	0	0
SLC4A7	606	322	284
NEK10	36	21	15
LRRC3B	63	29	34
LOC108640193	0	0	0
OXSM	65	37	28
NGLY1	978	533	445
LOC108640146	33	16	17
TOP2B	1101	566	536
RARB	158	80	79
THRB	64	38	26
NR1D2	670	357	313
LOC108640203	0	0	0
RPL15	1395	694	701
NKIRAS1	75	35	40
LOC103757567	664	329	335
LOC103757566	34	21	13
ZNF385D	47	21	26
SGO1	74	45	29
KAT2B	1954	984	970
LOC108640218	11	3	8
PP2D1	37	16	21
RAB5A	1817	935	882
EFHB	0	0	0
KCNH8	5	5	0
LOC108640182	3	1	2
SATB1	337	193	144
TBC1D5	1786	873	913
PLCL2	259	147	112
LOC108640209	2	0	2
DAZL	0	0	0
RFTN1	163	90	73
OXNAD1	14	4	10
LOC103754577	141	78	63
LOC108640238	2	0	2
GALNT15	223	125	138
LOC108640237	0	25	15
ANKRD28	624	289	335
BTD	1094	521	573
HACL1	1703	854	849
COLQ	5	2	3
PLEKHA8	515	260	255
FKBP14	58	23	35
SCRN1	6	1	5
WIPF3	347	173	174
CHN2	260	136	124
LOC115307669	19	8	11
TRIL	20	5	15
CREB5	207	114	93
LOC108640239	0	0	0
JAZF1	79	38	41
TAX1BP1	1452	724	728
HIBADH	543	279	264
EVX1	0	0	0
HOXA11	2	0	2
HOXA10	1	0	1
HOXA7	135	70	65
HOXA6	54	26	28
HOXA5	114	54	60
HOXA3	60	33	27
HOXA2	9	3	6
HOXA1	11	7	4
SKAP2	246	107	139
LOC108640175	0	0	0
SNX10	267	127	140
CBX3	578	300	279
HNRNPA2B1	1118	557	562
NFE2L3	31	12	19
NPVF	2	0	2
LOC103754555	2969	1514	1455
OSBPL3	1462	748	714
GSDME	5839	2803	3041
MPP6	307	156	156
NPY	259	113	146
STK31	0	0	0
FAM221A	106	68	38
CCDC126	685	334	351
TRA2A	1849	926	923
IGF2BP3	26	6	20
MALSU1	264	121	143
GPNMB	29	13	16
LOC103754593	108	54	54
LOC108640168	30	16	14
KLHL7	606	301	305
FAM126A	180	90	90
LOC108640245	144	68	83
LOC112841168	4	2	2
LOC108640160	304	146	165
IL6	10	6	4
LOC115307664	51	23	28
LOC103754588	153	103	50
CDCA7L	122	61	61
DNAH11	0	0	0
SP4	582	312	270
LOC108640176	0	0	0
ABCB5	7768	3932	3836
ITGB8	668	338	334
LOC108640222	8	3	9
MACC1	393	205	188
TMEM196	3	0	3
TWISTNB	185	105	80
FERD3L	0	0	0
HDAC9	90	57	33
SNX13	2035	1078	957
AHR	654	339	315
AGR3	3	3	0
AGR2	12370	6148	6222
TSPAN13	2145	1077	1068
BZW2	999	518	481
ANKMY2	1123	555	568
LRRC72	13	7	6
SOSTDC1	1494	765	729
CRPPA	135	84	51
LOC108640251	0	0	0
MEOX2	58	23	35
LOC108640250	1	1	0
LOC108640249	0	0	0
AGMO	48	15	33
DGKB	81	43	38
ETV1	200	98	102
ARL4A	646	324	322
SCIN	3222	1663	1559
LOC108640248	2	0	2
LOC108640191	0	0	0
VWDE	0	0	0
LOC108640162	0	0	0
TMEM106B	3557	1828	1729
THSD7A	283	147	138
LOC115307665	1	3	0
PHF14	532	265	267
NDUFA4	888	444	444
LOC108640194	0	0	0
NXPH1	3	3	0
ICA1	152	82	70
GLCCI1	193	97	96
UMAD1	415	213	202
RPA3	38	15	23
MIOS	351	170	181
C1GALT1	2792	1390	1402
ASNS	590	296	294
TAC1	7	4	3
LOC108640188	2	0	2
SDHAF3	37	23	18
DLX5	0	2	2
DLX6	0	0	0
LOC108640240	163	89	74
SLC25A13	2141	1044	1097
DYNC1I1	117	60	57
PDK4	1967	945	1022
LOC108640233	65	52	30
ASB4	0	3	14
PON2	1367	701	666
PPP1R9A	193	101	92
SGCE	229	114	115
CASD1	624	341	283
LOC108640210	11	14	22
TRNAN-GUU_3	0	0	0
COL1A2	1561	803	783
LOC115307673	0	0	0
BET1	217	102	122
LOC103755275	336	183	160
LOC103755274	148	66	82
TFPI2	1652	895	757
CALCR	29	14	15
VPS50	834	461	373
HEPACAM2	789	408	381
CDK6	998	499	499
FAM133B	556	274	282
EFCAB1	32	22	23
RBM48	130	60	83
PEX1	526	261	265
GATAD1	174	88	86
ANKIB1	2884	1435	1449
KRIT1	454	236	218
LOC103766282	2214	1172	1042
AKAP9	4684	2314	2370
FZD1	99	50	49
CDK14	151	75	76
LOC103766715	1532	730	802
CLDN12	907	428	479
CFAP69	232	108	124
STEAP2	129	57	72
STEAP1	45	21	24
ZNF804B	0	0	0
STEAP4	52	31	21
SRI	2564	1301	1263
ADAM22	105	51	54
DBF4	211	95	116
SLC25A40	19	11	8
RUNDC3B	44	23	21
ABCB1	22465	11543	10922
CROT	513	255	258
OLAH	97	31	67
ACBD7	23	13	11
RPP38	182	105	77
NMT2	492	249	243
FAM171A1	155	97	58
ITGA8	117	54	63
MINDY3	503	258	245
PTER	356	176	180
LOC108640214	2	2	0
RSU1	748	346	402
CUBN	7829	3948	3881
TRDMT1	253	136	117
VIM	3981	1964	2017
ST8SIA6	108	66	42
HACD1	26	12	14
STAM	2036	1058	978
LOC108640224	22	12	10
LOC103763338	18	7	11
LOC103763337	241	122	119
LOC103763380	78	43	35
LOC103763379	80	44	36
LOC103763378	70	30	40
SLC39A12	0	0	0
CACNB2	315	160	155
NSUN6	326	149	177
ARL5B	211	106	105
MALRD1	6400	3152	3248
PLXDC2	162	94	68
NEBL	48	22	26
LOC108642195	4	1	3
SKIDA1	0	0	0
MLLT10	1062	530	532
DNAJC1	216	112	104
TRNAN-GUU_4	0	0	0
COMMD3	230	127	103
LOC103763371	183	100	83
SPAG6	4	2	2
PIP4K2A	180	101	79
ARMC3	0	0	0
LOC108640232	0	0	0
MSRB2	10	4	6
KIAA1217	1460	739	721
ARHGAP21	3322	1659	1663
PRTFDC1	13	7	6
ENKUR	5	4	1
THNSL1	196	85	111
LOC108640217	4	3	1
GPR158	78	37	41
MYO3A	0	0	0
GAD2	0	0	0
APBB1IP	38	17	21
LOC103763361	102	51	51
PDSS1	451	260	191
ABI1	1338	687	651
ACBD5	1029	504	525
MASTL	140	67	73
YME1L1	5705	2894	2811
LOC103763357	19	6	13
LOC108643958	307	140	167
LOC103763356	65	40	25
LOC115307672	2	1	1
RAB18	1255	620	635
TRNAN-GUU_5	1	0	1
MKX	10	6	4
ARMC4	7	2	5
LOC108640165	5	3	2
MPP7	177	87	90
LOC103763320	599	293	306
WAC	2688	1400	1288
BAMBI	1223	595	628
LOC108640198	0	0	0
MAP3K8	57	22	35
MTPAP	968	508	460
JCAD	541	272	269
SVIL	3864	1932	1932
LOC108640195	3	0	3
ZNF438	271	124	147
ZEB1	341	156	185
ARHGAP12	1665	843	822
KIF5B	4462	2275	2187
EPC1	792	421	371
